418,0.80533043,0.85135229,0.80461261,0.838651,0.87096662,0.82246985,0.84252105,0.83902281,0.85820299,0.82497656,0.78527252
418,0.80575881,0.85164174,0.80626824,0.83965893,0.8712908,0.82274786,0.8429844,0.83953249,0.85868923,0.8251039,0.78489032
418,0.80597879,0.85175751,0.80653453,0.84006441,0.87205492,0.82324595,0.84330874,0.83974099,0.85888605,0.82538176,0.78837646
418,0.80603668,0.85168805,0.80684713,0.84089856,0.8720665,0.82397572,0.84357516,0.83991474,0.85899024,0.8253586,0.78860809
418,0.80607141,0.85189645,0.80676608,0.84131563,0.87226332,0.82470549,0.84381842,0.83970624,0.85880501,0.82509233,0.78915244
418,0.80618719,0.85175751,0.80655768,0.84169795,0.87215912,0.82592176,0.84365625,0.83986841,0.85901339,0.8252081,0.78914086
418,0.80589774,0.85186171,0.80670819,0.84211502,0.87256434,0.82643144,0.84374891,0.84011167,0.8587587,0.8252081,0.789303
418,0.80573566,0.85186171,0.80668504,0.84252051,0.87236752,0.82684845,0.84388792,0.83968307,0.85885131,0.82532387,0.78948831
418,0.8058167,0.85195434,0.80666188,0.8428449,0.87259908,0.82713804,0.84405009,0.83984524,0.85889762,0.82548595,0.78931459
418,0.80596721,0.85209327,0.80668504,0.84313453,0.87283063,0.82741605,0.84399217,0.83993791,0.85910601,0.82541649,0.78936091
417,0.80524097,0.85131661,0.80454619,0.83852616,0.87074475,0.82220832,0.842165,0.83891032,0.85779105,0.82476792,0.78477596
417,0.805681,0.85175664,0.80622525,0.83974277,0.87113844,0.82279903,0.84260514,0.83945469,0.85839294,0.82472162,0.78472962
417,0.80614419,0.85197666,0.80675791,0.84022942,0.87182159,0.82316967,0.84291787,0.83962843,0.85841609,0.82479107,0.78826282
417,0.80628315,0.85187244,0.80679265,0.8406813,0.87193738,0.82389937,0.84324218,0.83947786,0.85842767,0.82472162,0.78834391
417,0.80606313,0.85187244,0.80672318,0.84129541,0.87213422,0.82473331,0.84345066,0.83955894,0.85856657,0.8246869,0.78863352
417,0.80614419,0.85197666,0.80678107,0.8417357,0.87211106,0.82565991,0.84354332,0.83957052,0.85853184,0.82460588,0.78895788
417,0.8058547,0.85198824,0.80672318,0.8420022,0.87234264,0.82612321,0.84345066,0.83967476,0.85857814,0.82484895,0.78887679
417,0.80571574,0.85216193,0.8067116,0.8424425,0.8724237,0.82654019,0.84380972,0.83961685,0.85847397,0.8247795,0.78900422
417,0.8057389,0.85227773,0.80668844,0.84274376,0.87248159,0.82684133,0.84370548,0.83970951,0.85863602,0.82490682,0.78899263
417,0.80581996,0.85201139,0.8067116,0.84295232,0.87265527,0.82722355,0.84374023,0.83964002,0.85862444,0.82512674,0.78913164
416,0.8052918,0.85134321,0.80449282,0.83850709,0.8706671,0.822118,0.84180418,0.83864281,0.8576753,0.82444383,0.78433985
416,0.80561603,0.85172534,0.80625289,0.83965423,0.87100285,0.82259279,0.8421979,0.83909444,0.85811515,0.8243628,0.78435143
416,0.8060792,0.85200324,0.80649606,0.84000185,0.87141964,0.82302125,0.84255689,0.83930288,0.8582309,0.82428178,0.7876994
416,0.80621816,0.85194535,0.80676239,0.84072027,0.87174381,0.8236929,0.84303167,0.83902496,0.85834664,0.82447855,0.78809328
416,0.80581288,0.85172534,0.80673923,0.8413344,0.87170908,0.82458456,0.84330959,0.83938394,0.85858972,0.82453643,0.78813962
416,0.80599815,0.85200324,0.80685503,0.84183266,0.87196379,0.82554571,0.84337907,0.83921024,0.85847397,0.8242702,0.78852191
416,0.80582446,0.85181797,0.80666975,0.84191377,0.87203325,0.82595102,0.84328643,0.8393492,0.85865917,0.8245943,0.78846399
416,0.80569708,0.85210746,0.80680871,0.8423425,0.8721606,0.82626368,0.84343698,0.83927972,0.85848554,0.82461745,0.78862617
416,0.8058013,0.85225799,0.80678555,0.84267853,0.87232269,0.8266574,0.84332117,0.83947658,0.85869389,0.82471005,0.78859142
416,0.80569708,0.85204956,0.80662344,0.84286393,0.87229953,0.82708587,0.84358752,0.83943026,0.85835822,0.8248721,0.78871885
415,0.80516834,0.85123651,0.80450841,0.83840584,0.87055923,0.82231204,0.84187242,0.83847918,0.85782589,0.82409122,0.78382385
415,0.80552725,0.851607,0.80629139,0.83933268,0.8708602,0.82243943,0.84241673,0.83897716,0.8582195,0.8241028,0.78352271
415,0.80570092,0.8518154,0.80639559,0.83972658,0.87136953,0.82304165,0.84263677,0.83916246,0.85845103,0.82426488,0.78691639
415,0.80583986,0.85180383,0.80673135,0.84066501,0.87163578,0.82365544,0.84318108,0.83918562,0.85848576,0.82436907,0.7874376
415,0.8058167,0.85176909,0.80671977,0.84114001,0.87149687,0.82450086,0.84328531,0.83928985,0.85847418,0.82435749,0.78766925
415,0.80593248,0.85178067,0.80666188,0.84156867,0.87173996,0.82580951,0.84325057,0.83926669,0.85858995,0.8242533,0.78779666
415,0.80567777,0.85168805,0.80661557,0.84196258,0.87190202,0.82609904,0.84344745,0.83946357,0.85862468,0.82434591,0.78791248
415,0.80556199,0.8519196,0.8067545,0.8423449,0.87186729,0.82645805,0.84328531,0.8391393,0.85855522,0.82451956,0.78806306
415,0.80564303,0.8519196,0.80667346,0.84262295,0.87223772,0.82681707,0.84356326,0.83930143,0.85865941,0.82456587,0.78791248
415,0.80559672,0.85200065,0.80668504,0.84292417,0.87215669,0.82714134,0.8437833,0.8393825,0.85855522,0.82453114,0.78788932
414,0.80519917,0.85143585,0.80464335,0.83833189,0.87035343,0.82214991,0.8418261,0.83839811,0.85765388,0.82381542,0.78319629
414,0.80572024,0.85181797,0.80633395,0.83925862,0.87073546,0.82234678,0.84241673,0.83890768,0.85825587,0.82378069,0.78297626
414,0.80590551,0.85200324,0.80662344,0.83961772,0.87129114,0.82304165,0.84260203,0.83908139,0.85837163,0.82400065,0.78633468
414,0.80596341,0.85186429,0.80691292,0.84052129,0.87152267,0.82370176,0.84300737,0.83916246,0.85845267,0.82395434,0.78665895
414,0.80600973,0.85201482,0.80694766,0.84085723,0.8715111,0.82455876,0.84314634,0.83904665,0.85825587,0.82395434,0.7871106
414,0.80603289,0.85201482,0.80672765,0.84132059,0.87159213,0.82575161,0.84321582,0.83923195,0.85827902,0.82403538,0.78726115
414,0.80566234,0.85201482,0.80690134,0.84186504,0.87192785,0.82613378,0.84329689,0.83948673,0.85837163,0.82400065,0.78736537
414,0.80556971,0.8521422,0.80672765,0.84225891,0.8719047,0.82656228,0.84330847,0.8391393,0.8583369,0.82410484,0.78740012
414,0.80565076,0.85222325,0.80677397,0.84260643,0.87202047,0.82688655,0.843598,0.83918562,0.85832533,0.82407011,0.78740012
414,0.80578972,0.8520843,0.80671607,0.84287286,0.87224042,0.82706027,0.84362116,0.83922036,0.85842952,0.82429006,0.7874117
413,0.80514804,0.85137154,0.80465014,0.8382571,0.87026595,0.82173415,0.84152088,0.83830221,0.85725694,0.8234838,0.782581
413,0.80563436,0.85191575,0.80625963,0.8395199,0.87072908,0.82225516,0.841984,0.83874217,0.85793981,0.8233912,0.78261574
413,0.80599331,0.85213575,0.80679226,0.83977478,0.87119221,0.8229151,0.84230818,0.83888111,0.85792824,0.8234838,0.7860435
413,0.80608594,0.85193891,0.80686173,0.84051624,0.87147009,0.82363293,0.8426671,0.83883479,0.85802083,0.82335648,0.78632142
413,0.80591225,0.85195049,0.80686173,0.84095649,0.87140062,0.82447812,0.84282919,0.83886953,0.85811343,0.82357639,0.78646038
413,0.80594699,0.85217049,0.80689647,0.841501,0.87163218,0.8253812,0.84307233,0.83886953,0.85790509,0.82340278,0.78683095
413,0.80562278,0.85218207,0.80680384,0.84179063,0.87185217,0.82586748,0.84286392,0.83899689,0.8580787,0.82368056,0.78684253
413,0.8055533,0.85219365,0.80675752,0.84219612,0.87201426,0.82613377,0.84319969,0.83899689,0.85798611,0.82357639,0.78677305
413,0.8056112,0.85240207,0.80673437,0.84253209,0.87189848,0.82658531,0.84315337,0.83898531,0.8580787,0.82356481,0.78699308
413,0.80572699,0.85213575,0.80672279,0.84275221,0.87217636,0.82677056,0.843246,0.83882322,0.85805556,0.82405093,0.78712046
412,0.80512536,0.85123967,0.80450031,0.83814995,0.87022203,0.82169188,0.84112452,0.83805743,0.85724867,0.823155,0.78215105
412,0.80535685,0.85165637,0.80616709,0.8392156,0.87058088,0.8219928,0.8416222,0.83836993,0.85766529,0.82307399,0.78209315
412,0.80562308,0.85201519,0.80660694,0.83964417,0.87095131,0.82281455,0.84181896,0.83853196,0.8577463,0.82313185,0.7856018
412,0.8057504,0.85181841,0.80664166,0.84040865,0.87125229,0.82338167,0.84258284,0.83843937,0.85790832,0.8231087,0.78593761
412,0.8057041,0.85170266,0.80658379,0.84101097,0.87115968,0.82413398,0.84274488,0.83875187,0.85802405,0.82343274,0.78603025
412,0.80573882,0.85185314,0.80668796,0.84149746,0.87165744,0.8252335,0.84293006,0.83843937,0.85807034,0.82306241,0.78631974
412,0.80557678,0.85171424,0.80644489,0.84156696,0.87161114,0.82569646,0.84268701,0.83861298,0.85815135,0.82359476,0.7864587
412,0.80548418,0.85198046,0.80674584,0.84189128,0.87188896,0.82589322,0.84289534,0.83862455,0.85798933,0.82346746,0.78649343
412,0.8054263,0.85217723,0.80666481,0.84244727,0.87179636,0.82628673,0.84288376,0.83862455,0.85816292,0.82354847,0.78642396
412,0.80540315,0.85215408,0.80651434,0.8426326,0.87202787,0.82664552,0.8429995,0.83860141,0.85790832,0.8236642,0.78652817
411,0.80515889,0.85143611,0.8044877,0.83796082,0.86997929,0.82197474,0.84146977,0.83797363,0.85743056,0.82283565,0.78179376
411,0.80537876,0.85140139,0.80609623,0.8387713,0.87034958,0.82206735,0.84194441,0.83836723,0.85778935,0.82290509,0.7813191
411,0.80534404,0.85186428,0.80647812,0.83932707,0.87078931,0.82287772,0.84230328,0.83850615,0.85803241,0.8231713,0.78478067
411,0.80551762,0.85176013,0.80662856,0.84039227,0.87097446,0.82344497,0.84295157,0.83880715,0.85815972,0.82324074,0.78530164
411,0.80562177,0.8517717,0.80662856,0.840647,0.87103232,0.82415114,0.84311365,0.83866823,0.85800926,0.8231713,0.78567211
411,0.80562177,0.85157498,0.80651283,0.84121434,0.87112489,0.82569083,0.84302103,0.83878399,0.85820602,0.82321759,0.78563738
411,0.80543662,0.8516907,0.80653598,0.84152695,0.87122904,0.8261539,0.84306734,0.83898079,0.85809028,0.82327546,0.78599627
411,0.80529775,0.85178328,0.80672113,0.84188588,0.87147205,0.8263507,0.84296315,0.83864507,0.85822917,0.82349537,0.78601943
411,0.80544819,0.85182956,0.80662856,0.84223323,0.87156462,0.82672115,0.84326414,0.83874926,0.85815972,0.82346065,0.78571842
411,0.8054019,0.8521883,0.80659384,0.84255743,0.8717382,0.82703372,0.84340306,0.83893449,0.85799769,0.82325231,0.78581104
410,0.8051126,0.85152869,0.80454556,0.83801839,0.86985651,0.82199092,0.84167323,0.83792201,0.85710649,0.82246213,0.78112954
410,0.8055292,0.85164441,0.80613095,0.83897932,0.87023837,0.82246561,0.84221739,0.83854721,0.85768505,0.82260099,0.7808633
410,0.8055292,0.85193371,0.80659384,0.83931507,0.87073594,0.82284768,0.84263419,0.83863984,0.85788176,0.82278613,0.78439385
410,0.80564492,0.85181799,0.80689472,0.84032232,0.87084008,0.82364655,0.84283101,0.83887139,0.85796276,0.82275141,0.78474111
410,0.8057375,0.85196843,0.80677899,0.84057703,0.87114094,0.82443384,0.84302783,0.83865141,0.85765034,0.82264727,0.78519256
410,0.80565649,0.85184114,0.80661698,0.84109802,0.87101365,0.82575372,0.84294679,0.83882508,0.85778919,0.82283241,0.78513468
410,0.80537876,0.85206101,0.80675585,0.84156112,0.87132608,0.82632103,0.84306257,0.83903348,0.85768505,0.82268199,0.78530831
410,0.80520518,0.85201472,0.80667484,0.84189687,0.87117565,0.82658732,0.84308572,0.83879035,0.85789334,0.82299441,0.78544722
410,0.8054019,0.85203786,0.80666327,0.84219788,0.87151122,0.82686519,0.84339832,0.83884824,0.85780077,0.82294813,0.78538934
410,0.80542505,0.85217673,0.80677899,0.84261468,0.87167322,0.82708517,0.84332886,0.83884824,0.85780077,0.82305227,0.78535462
409,0.8050011,0.85129772,0.80457296,0.83789886,0.86981927,0.82174723,0.84120077,0.83785629,0.85673309,0.82201224,0.78076736
409,0.80531352,0.85185314,0.80619294,0.83917242,0.87006225,0.82236058,0.84180255,0.83846964,0.85734609,0.8221279,0.78076736
409,0.80577637,0.85206142,0.80672522,0.83962395,0.87060607,0.82278877,0.84208029,0.83858537,0.85723043,0.82204693,0.78429852
409,0.80574166,0.85198042,0.80679464,0.840226,0.87083748,0.82351784,0.84236961,0.83836549,0.85745018,0.82215103,0.78442587
409,0.80556809,0.85194571,0.80670207,0.84070069,0.87080277,0.8244205,0.84254319,0.83838863,0.85738078,0.82222042,0.78469215
409,0.80555652,0.85207299,0.80681779,0.84122169,0.87121931,0.82538103,0.84273993,0.83837706,0.85738078,0.82204693,0.78510894
409,0.80533667,0.85221185,0.80673679,0.84145325,0.87116146,0.82583236,0.8426242,0.83851593,0.85739235,0.82234765,0.78505106
409,0.80518624,0.85232756,0.80666736,0.84184689,0.87127716,0.82626055,0.8430061,0.83863166,0.85736922,0.82228982,0.78515526
409,0.80525567,0.85231599,0.80671365,0.8421595,0.87147386,0.82641099,0.84283251,0.83863166,0.85749644,0.82230138,0.78542154
409,0.80539452,0.85216556,0.80667893,0.84248368,0.871578,0.82678131,0.8430061,0.83845807,0.85731139,0.82272932,0.78520157
408,0.80497004,0.85109558,0.80462297,0.83782876,0.8695104,0.82177359,0.84097877,0.83784347,0.85658449,0.82174245,0.7803489
408,0.80523612,0.85170874,0.80639302,0.83906742,0.86989209,0.82217852,0.84154567,0.83834095,0.85705861,0.82177714,0.78017526
408,0.80559476,0.85209052,0.80671695,0.83950732,0.87034317,0.82278012,0.84173078,0.83845664,0.85710486,0.82181183,0.78385637
408,0.80559476,0.85225248,0.80676323,0.84025977,0.87063232,0.82346272,0.84234396,0.83820212,0.85727832,0.82183496,0.78397213
408,0.80559476,0.85185914,0.80680951,0.84074597,0.87048196,0.82423787,0.8425175,0.83841037,0.85741709,0.82205467,0.78415734
408,0.80545593,0.85206738,0.80692519,0.84123217,0.87089834,0.82540637,0.84277203,0.83825996,0.85731301,0.8216615,0.78464352
408,0.8054675,0.85222934,0.80664754,0.84134793,0.87079425,0.82555678,0.84259848,0.83841037,0.85753273,0.82218188,0.78474771
408,0.80539809,0.85234503,0.80676323,0.84185729,0.87109497,0.82601955,0.84284144,0.83845664,0.85724363,0.82214719,0.78488661
408,0.80527083,0.85218307,0.80684421,0.84214669,0.87116437,0.8263435,0.84257535,0.83845664,0.85759055,0.82210093,0.78485189
408,0.80537495,0.85213679,0.80668225,0.84241295,0.87130316,0.82677156,0.8430844,0.83847978,0.85720894,0.82232064,0.78467825
407,0.80481147,0.8512954,0.80448762,0.83780124,0.86929117,0.82199056,0.84120887,0.83769149,0.85672816,0.82154629,0.77974221
407,0.80527412,0.85158455,0.80630349,0.83879668,0.86974221,0.82221039,0.84175267,0.83814273,0.85723703,0.82167351,0.77940666
407,0.80532038,0.85212815,0.80666204,0.83930597,0.87029734,0.82281205,0.84209978,0.83827001,0.85735269,0.82188169,0.78306297
407,0.80545917,0.85202406,0.80683553,0.84019724,0.87047082,0.82328643,0.84250474,0.83839728,0.85734112,0.82189325,0.78314396
407,0.805517,0.85188526,0.80698589,0.84070653,0.87051708,0.82431619,0.8426783,0.83836257,0.85752617,0.8217776,0.78368778
407,0.80547074,0.85175804,0.80669674,0.84114638,0.87071368,0.82569306,0.84262045,0.83833943,0.85757243,0.82171977,0.7837572
407,0.80543604,0.85208189,0.80675457,0.8414126,0.87093342,0.82592447,0.84295599,0.83864026,0.85743364,0.82198577,0.78408118
407,0.80529725,0.85195466,0.80689336,0.84182929,0.87093342,0.8264567,0.84285185,0.83837414,0.8575146,0.82219395,0.7841506
407,0.80519315,0.85201249,0.8067777,0.84221126,0.87114159,0.82675753,0.84285185,0.83837414,0.85760712,0.82200891,0.78401176
407,0.80519315,0.85234791,0.80675457,0.84250064,0.87116472,0.82715092,0.84321053,0.83859397,0.85750304,0.82208986,0.78404647
406,0.8045985,0.85148561,0.80441345,0.83787819,0.86928362,0.82200546,0.84144451,0.83768398,0.8564969,0.82138727,0.77917751
406,0.8053734,0.85183258,0.80628708,0.83895461,0.86973468,0.82232945,0.84183792,0.83829723,0.85732954,0.82151448,0.77894615
406,0.80540809,0.85216798,0.80676127,0.8394523,0.87038236,0.82296584,0.84220818,0.83849394,0.85739893,0.82160699,0.78260165
406,0.80554688,0.85197136,0.80698102,0.84016991,0.87039393,0.82345182,0.84255531,0.83849394,0.85732954,0.82151448,0.78262479
406,0.80563941,0.85208702,0.80707355,0.84056344,0.87069464,0.82455105,0.84270573,0.83842451,0.85749144,0.82146822,0.78309908
406,0.80558158,0.85190197,0.80676127,0.84094539,0.87068307,0.82565028,0.84257845,0.83857493,0.8573758,0.82165325,0.78324946
406,0.80536183,0.85217955,0.80686536,0.84150096,0.87101848,0.82611312,0.84293715,0.8386675,0.85729485,0.82175733,0.78333044
406,0.80515365,0.85214485,0.8068885,0.84190606,0.87094909,0.82664538,0.84300657,0.83852865,0.85731798,0.82174577,0.78355023
406,0.80519991,0.85217955,0.80684223,0.84221857,0.87116884,0.82681894,0.84312228,0.83844765,0.85747988,0.82169951,0.7835618
406,0.80516522,0.85224894,0.80686536,0.84268154,0.87123823,0.82714292,0.84312228,0.83850551,0.85758396,0.82187298,0.78350396
405,0.80475843,0.85160253,0.80467747,0.83775275,0.86907901,0.82188675,0.84104344,0.83752675,0.8562427,0.8210491,0.77879854
405,0.80518639,0.85201892,0.806424,0.83915323,0.86953002,0.82228006,0.8415293,0.83812829,0.85706358,0.82121097,0.77879854
405,0.80567218,0.85221555,0.80699076,0.8396162,0.87002729,0.82289317,0.8418185,0.8384869,0.85705202,0.82111847,0.78239691
405,0.80582255,0.85226182,0.80695606,0.84011389,0.87027015,0.82355255,0.84231592,0.83810515,0.85706358,0.82111847,0.78260517
405,0.80557965,0.85214615,0.80695606,0.84062316,0.87037423,0.82444329,0.84242004,0.83835965,0.85735262,0.82110691,0.78272088
405,0.80555652,0.85223869,0.80704859,0.84101668,0.87053613,0.82542657,0.84263983,0.83820927,0.85717919,0.82101442,0.78319526
405,0.80539459,0.85234278,0.80682883,0.8413639,0.87066334,0.82579675,0.84250101,0.83822083,0.85719076,0.8212919,0.78302171
405,0.80507073,0.85233122,0.80704859,0.84174585,0.87092932,0.82623634,0.8429406,0.83842906,0.85702889,0.82122253,0.78329939
405,0.80532519,0.85241218,0.80706016,0.84203521,0.87089462,0.82662965,0.84257042,0.8384869,0.85737574,0.82128033,0.78348452
405,0.80531362,0.85244688,0.80696763,0.84256762,0.87097558,0.82695355,0.84289433,0.8382324,0.85705202,0.82167343,0.7833341
404,0.80472887,0.85130073,0.80463637,0.83766707,0.86889416,0.82179329,0.84072536,0.83735992,0.85629566,0.82069037,0.77848233
404,0.80486761,0.85178633,0.80640536,0.83892843,0.8692988,0.82194363,0.84126892,0.83771844,0.85666559,0.82079441,0.77838976
404,0.80513354,0.85208695,0.80674066,0.83933345,0.86978438,0.82279945,0.84159275,0.83803069,0.85683899,0.82067881,0.7818611
404,0.80538791,0.85216788,0.80674066,0.84021293,0.87009654,0.82329675,0.84226352,0.83790348,0.85705863,0.8209447,0.78232395
404,0.80524916,0.85180946,0.80686785,0.84083782,0.87016591,0.82431448,0.842437,0.83816948,0.85722048,0.82092158,0.78253223
404,0.80524916,0.85202914,0.80679847,0.84104611,0.87040869,0.82549412,0.84256422,0.83798443,0.85711643,0.82087534,0.78277522
404,0.80528385,0.85183258,0.80653255,0.84134699,0.8702584,0.82581794,0.8424023,0.83808852,0.85716267,0.82099094,0.78284465
404,0.80468262,0.85209851,0.80696034,0.84169415,0.87077866,0.82600298,0.84248326,0.83815791,0.85708175,0.82108342,0.7829025
404,0.80498324,0.85216788,0.80690253,0.8420066,0.87060524,0.82655811,0.84256422,0.83801913,0.85715111,0.82107186,0.7829835
404,0.80515667,0.852191,0.80669442,0.84244633,0.87081334,0.82692819,0.84274926,0.83827356,0.85696615,0.82137242,0.78285622
403,0.80467558,0.85141978,0.80457152,0.8375039,0.86892278,0.82188754,0.84105447,0.83731825,0.85650686,0.82050926,0.77775207
403,0.80495306,0.85163946,0.80652546,0.83851039,0.86933901,0.82210732,0.84140149,0.83771154,0.85683064,0.82046301,0.77734723
403,0.804849,0.85198631,0.80657171,0.8387302,0.86978992,0.82269725,0.84172537,0.83790818,0.85705035,0.82085617,0.7811065
403,0.80516117,0.8519285,0.80687231,0.84003748,0.87021771,0.82334502,0.8422459,0.83827833,0.85729318,0.8210065,0.7813841
403,0.80526523,0.85199787,0.80693012,0.84036141,0.87019459,0.82421256,0.84251194,0.83796602,0.85716598,0.82070584,0.78191619
